Makespan,TEC,Pareto,Execution Time
24736,16982.64,True,63.672893047332764
24584,18264.36,True,63.672893047332764
24544,18689.0,True,63.672893047332764
24026,18755.24,True,63.672893047332764
23963,20509.72,True,63.672893047332764
23467,21146.32,True,63.672893047332764
23421,21821.68,True,63.672893047332764
23290,22163.64,True,63.672893047332764
23148,22458.2,True,63.672893047332764
22834,22487.96,True,63.672893047332764
22798,22631.96,True,63.672893047332764
22531,22718.16,True,63.672893047332764
22205,23291.0,True,63.672893047332764
22023,23548.2,True,63.672893047332764
21973,23842.04,True,63.672893047332764
21861,23885.04,True,63.672893047332764
21836,23894.4,True,63.672893047332764
21815,23959.28,True,63.672893047332764
21718,23982.4,True,63.672893047332764
21551,24130.4,True,63.672893047332764
20774,24346.68,True,63.672893047332764
20719,24683.92,True,63.672893047332764
20664,24893.24,True,63.672893047332764
20292,24961.52,True,63.672893047332764
20063,25019.72,True,63.672893047332764
20046,25666.84,True,63.672893047332764
20007,25748.44,True,63.672893047332764
19940,25835.96,True,63.672893047332764
19760,25869.28,True,63.672893047332764
19617,25945.92,True,63.672893047332764
19435,25985.84,True,63.672893047332764
19365,26108.68,True,63.672893047332764
19222,26189.52,True,63.672893047332764
19212,26341.0,True,63.672893047332764
18913,26458.96,True,63.672893047332764
18838,26591.96,True,63.672893047332764
18828,26620.28,True,63.672893047332764
18481,26673.64,True,63.672893047332764
18453,26784.8,True,63.672893047332764
18426,26893.4,True,63.672893047332764
18316,26928.24,True,63.672893047332764
18289,26958.12,True,63.672893047332764
18018,26959.32,True,63.672893047332764
17898,26966.0,True,63.672893047332764
17605,27112.4,True,63.672893047332764
17550,27152.76,True,63.672893047332764
17513,27201.32,True,63.672893047332764
17379,27201.68,True,63.672893047332764
17237,27251.32,True,63.672893047332764
17214,27252.52,True,63.672893047332764
17054,27292.96,True,63.672893047332764
17001,27308.64,True,63.672893047332764
16952,27322.24,True,63.672893047332764
16930,27329.52,True,63.672893047332764
16902,27336.2,True,63.672893047332764
16852,27346.4,True,63.672893047332764
16795,27348.36,True,63.672893047332764
16737,27376.24,True,63.672893047332764
15663,27380.0,True,63.672893047332764
