Makespan,TEC,Pareto,Execution Time
2678,114.08,True,2.487675666809082
2619,124.2,True,2.487675666809082
2541,146.88,True,2.487675666809082
2464,157.76,True,2.487675666809082
2434,159.0,True,2.487675666809082
2407,175.32,True,2.487675666809082
2320,183.48,True,2.487675666809082
2217,197.72,True,2.487675666809082
2171,199.56,True,2.487675666809082
2149,205.88,True,2.487675666809082
2141,208.96,True,2.487675666809082
2103,210.48,True,2.487675666809082
1926,214.24,True,2.487675666809082
1298,232.12,True,2.487675666809082
1283,233.88,True,2.487675666809082
1230,234.04,True,2.487675666809082
1212,234.76,True,2.487675666809082
1197,236.12,True,2.487675666809082
1183,236.68,True,2.487675666809082
1148,239.88,True,2.487675666809082
1146,239.92,True,2.487675666809082
1140,240.16,True,2.487675666809082
1135,243.08,True,2.487675666809082
1119,244.36,True,2.487675666809082
1090,244.84,True,2.487675666809082
1086,245.4,True,2.487675666809082
1082,245.68,True,2.487675666809082
1070,246.68,True,2.487675666809082
1018,251.68,True,2.487675666809082
999,253.24,True,2.487675666809082
997,253.4,True,2.487675666809082
996,256.88,True,2.487675666809082
995,257.64,True,2.487675666809082
979,258.2,True,2.487675666809082
973,258.68,True,2.487675666809082
960,258.76,True,2.487675666809082
957,259.64,True,2.487675666809082
954,260.0,True,2.487675666809082
935,261.76,True,2.487675666809082
915,264.72,True,2.487675666809082
894,265.6,True,2.487675666809082
893,266.96,True,2.487675666809082
892,268.12,True,2.487675666809082
884,268.52,True,2.487675666809082
873,271.44,True,2.487675666809082
872,273.56,True,2.487675666809082
846,274.12,True,2.487675666809082
835,274.8,True,2.487675666809082
831,275.52,True,2.487675666809082
830,276.08,True,2.487675666809082
826,276.64,True,2.487675666809082
822,277.0,True,2.487675666809082
812,277.56,True,2.487675666809082
806,278.28,True,2.487675666809082
804,280.36,True,2.487675666809082
797,280.64,True,2.487675666809082
791,280.84,True,2.487675666809082
774,281.56,True,2.487675666809082
773,281.84,True,2.487675666809082
772,282.68,True,2.487675666809082
767,283.08,True,2.487675666809082
765,283.24,True,2.487675666809082
762,283.28,True,2.487675666809082
